1651524540;1651525447;8;8;512;1000;ro;443067.604351;906.704576;0
1651525507;1651527307;8;8;512;1000;rw;73699.472838;1800.051146;66835669464
1651527368;1651529168;8;8;512;1000;rw;72378.181889;1800.066310;88812003456
1651529228;1651531031;8;8;512;1000;rw;72533.997887;1803.025875;68169195560
1651532162;1651533063;8;8;512;7500;ro;260285.361434;900.068346;3656
1651533123;1651534023;8;8;512;7500;ro;260431.868890;900.033649;0
1651534083;1651534988;8;8;512;7500;ro;260168.455082;904.599216;0
1651535048;1651536848;8;8;512;7500;rw;41660.110062;1800.035310;529227968160
1651536908;1651538708;8;8;512;7500;rw;43993.464876;1800.033335;479821790480
1651538768;1651540570;8;8;512;7500;rw;42224.932389;1801.927476;487696675840
1651540789;1651541689;32;8;512;100;ro;523936.850941;900.016874;2512
1651541749;1651542649;32;8;512;100;ro;529476.643808;900.018632;0
1651542709;1651543617;32;8;512;100;ro;525635.983733;907.790805;0
1651543677;1651545477;32;8;512;100;rw;77445.244622;1800.029486;38812280072
1651545537;1651547337;32;8;512;100;rw;84114.677445;1800.055824;49568368208
1651547397;1651549201;32;8;512;100;rw;86629.950560;1803.235768;43640841160
1651549393;1651550293;32;8;512;1000;ro;391502.368049;900.018345;960
1651550353;1651551253;32;8;512;1000;ro;388599.761861;900.018153;0
1651551313;1651552219;32;8;512;1000;ro;388037.662595;905.982266;0
1651552279;1651554079;32;8;512;1000;rw;46790.159022;1800.055654;53117567952
1651554139;1651555939;32;8;512;1000;rw;45641.276504;1800.033674;71291808568
1651556000;1651557802;32;8;512;1000;rw;45661.596132;1801.881403;53107312904
1651558891;1651559791;32;8;512;7500;ro;74092.650925;900.062586;7448
1651559851;1651560751;32;8;512;7500;ro;74836.809900;900.059046;0
1651560811;1651561713;32;8;512;7500;ro;74774.337921;901.585726;0
1651561773;1651563573;32;8;512;7500;rw;9692.838930;1800.056205;539484830424
1651563633;1651565433;32;8;512;7500;rw;12204.652277;1800.036514;533646186856
1651565494;1651567295;32;8;512;7500;rw;15598.493726;1801.002734;651234461552
1651567520;1651568420;1;8;512;100;ro;521660.437130;900.020956;1648
1651568480;1651569380;1;8;512;100;ro;521848.543999;900.017429;232
1651569440;1651570348;1;8;512;100;ro;510298.900761;907.480826;0
1651570408;1651572208;1;8;512;100;rw;82247.423531;1800.060881;44386830088
1651572268;1651574068;1;8;512;100;rw;83704.717306;1800.031117;50176794776
1651574128;1651575932;1;8;512;100;rw;82489.311299;1803.665432;52025994032
1651576203;1651577103;1;8;512;1000;ro;446422.428429;900.020066;4904
1651577163;1651578064;1;8;512;1000;ro;446200.206138;900.033304;0
1651578124;1651579031;1;8;512;1000;ro;441442.402410;906.906516;0
1651579091;1651580891;1;8;512;1000;rw;76185.115381;1800.069449;71075141800
1651580951;1651582751;1;8;512;1000;rw;76072.867417;1800.031209;73343378152
1651582811;1651584615;1;8;512;1000;rw;75368.082567;1803.241277;72552126280
1651586362;1651587262;1;8;512;7500;ro;313067.372628;900.022393;1088
1651587322;1651588223;1;8;512;7500;ro;311721.522001;900.066782;0
1651588283;1651589188;1;8;512;7500;ro;309900.919450;905.214430;0
1651589248;1651591048;1;8;512;7500;rw;59685.361443;1800.070002;171202552584
1651591109;1651592909;1;8;512;7500;rw;59698.165453;1800.042854;146878053624
1651592969;1651593201;1;8;512;7500;rw;57833.389700;231.881778;18358214776
1651593419;1651594319;4;64;512;100;ro;507785.770192;900.064865;32512
1651594379;1651595279;4;64;512;100;ro;511423.250307;900.015617;232
1651595339;1651596247;4;64;512;100;ro;503059.175218;907.516993;0
1651596307;1651598107;4;64;512;100;rw;71039.388921;1800.029028;37512373184
1651598167;1651599967;4;64;512;100;rw;72172.506387;1800.053066;45019408080
1651600027;1651601830;4;64;512;100;rw;71986.452718;1802.848125;41952924520
1651602024;1651602924;4;64;512;1000;ro;438482.024043;900.016667;28200
1651602984;1651603884;4;64;512;1000;ro;439436.297898;900.023667;0
1651603944;1651604850;4;64;512;1000;ro;435226.348691;906.603475;0
1651604911;1651606711;4;64;512;1000;rw;64605.293095;1800.033627;61948469576
1651606771;1651608571;4;64;512;1000;rw;63531.793492;1800.065218;75890477056
1651608631;1651610434;4;64;512;1000;rw;62688.714451;1802.618122;71001634656
1651611602;1651612502;4;64;512;7500;ro;319043.485206;900.021047;24048
1651612562;1651613463;4;64;512;7500;ro;320198.449600;900.021967;0
1651613523;1651614428;4;64;512;7500;ro;317083.950917;905.609414;0
1651614488;1651616289;4;64;512;7500;rw;45418.959950;1800.026959;345089241416
1651616349;1651618149;4;64;512;7500;rw;47965.129228;1800.060946;308545545552
1651618209;1651620011;4;64;512;7500;rw;48366.774762;1802.245678;294652583256
1651620231;1651621132;32;1;512;100;ro;521889.359419;900.066435;600
1651621192;1651622092;32;1;512;100;ro;524518.141222;900.028279;0
1651622152;1651623060;32;1;512;100;ro;520128.263409;907.699553;0
1651623120;1651624920;32;1;512;100;rw;78667.903805;1800.024914;40012215648
1651624980;1651626780;32;1;512;100;rw;86422.893174;1800.056695;49916169128
1651626840;1651628643;32;1;512;100;rw;88433.918289;1803.342803;44155021136
1651628846;1651629746;32;1;512;1000;ro;387413.914660;900.016654;1304
1651629806;1651630706;32;1;512;1000;ro;389162.282711;900.017866;0
1651630766;1651631672;32;1;512;1000;ro;387488.034911;905.923123;0
1651631732;1651633533;32;1;512;1000;rw;46639.946496;1800.021922;54126945296
1651633593;1651635393;32;1;512;1000;rw;44732.560666;1800.023058;72155200208
1651635453;1651637255;32;1;512;1000;rw;44530.054779;1801.907523;53772829528
1651638519;1651639420;32;1;512;7500;ro;65667.000620;900.055971;680
1651639480;1651640380;32;1;512;7500;ro;66100.202817;900.078156;0
1651640440;1651641342;32;1;512;7500;ro;65884.841064;901.506354;0
1651641402;1651643202;32;1;512;7500;rw;13361.368133;1800.068345;732926548176
1651643262;1651645062;32;1;512;7500;rw;15958.422717;1800.038081;691721303328
1651645122;1651646923;32;1;512;7500;rw;15970.742217;1801.028134;688757075480
1651647139;1651648040;4;1;512;100;ro;529017.431654;900.055116;288
1651648100;1651649000;4;1;512;100;ro;533312.371225;900.030731;232
1651649060;1651649968;4;1;512;100;ro;529766.587780;907.740737;0
1651650028;1651651828;4;1;512;100;rw;86984.347415;1800.054652;47232069616
1651651888;1651653688;4;1;512;100;rw;88639.612001;1800.039515;56377849800
1651653748;1651655552;4;1;512;100;rw;87773.339660;1803.349732;54237505648
1651655751;1651656651;4;1;512;1000;ro;451411.267498;900.016693;1256
1651656711;1651657611;4;1;512;1000;ro;454253.241142;900.023959;0
1651657671;1651658578;4;1;512;1000;ro;453322.874906;906.825648;0
1651658638;1651660438;4;1;512;1000;rw;78030.987394;1800.062176;70606893072
1651660498;1651662298;4;1;512;1000;rw;75694.368243;1800.057414;88660009264
1651662358;1651664162;4;1;512;1000;rw;74048.369465;1803.140124;79369745536
1651665376;1651666276;4;1;512;7500;ro;316151.271528;900.035731;704
1651666336;1651667236;4;1;512;7500;ro;315828.716726;900.025153;0
1651667296;1651668201;4;1;512;7500;ro;316133.850377;905.223424;0
1651668261;1651670062;4;1;512;7500;rw;52518.469759;1800.067763;399109029424
1651670122;1651671922;4;1;512;7500;rw;54783.982212;1800.066010;356526592448
1651671982;1651673785;4;1;512;7500;rw;55196.241069;1802.462320;342269478144
1651674015;1651674915;1;4;512;100;ro;523167.061450;900.018473;728
1651674975;1651675875;1;4;512;100;ro;522102.672126;900.018704;232
1651675935;1651676843;1;4;512;100;ro;520536.466435;907.685206;0
1651676903;1651678703;1;4;512;100;rw;84138.642709;1800.026591;45400280816
1651678763;1651680563;1;4;512;100;rw;84868.020103;1800.064292;51053146384
1651680623;1651682427;1;4;512;100;rw;83679.353353;1803.563756;52729217024
1651682693;1651683593;1;4;512;1000;ro;442736.350374;900.017039;2848
1651683653;1651684553;1;4;512;1000;ro;444603.882632;900.062317;0
1651684613;1651685520;1;4;512;1000;ro;444035.909690;906.932410;0
1651685581;1651687381;1;4;512;1000;rw;77155.794675;1800.057055;71789559664
1651687441;1651689241;1;4;512;1000;rw;76999.551547;1800.070386;74332809640
1651689301;1651691105;1;4;512;1000;rw;76282.534236;1803.587878;73254496744
1651692864;1651693764;1;4;512;7500;ro;311887.876296;900.036451;3216
1651693824;1651694724;1;4;512;7500;ro;303080.978040;900.031121;0
1651694785;1651695690;1;4;512;7500;ro;303880.217774;905.110256;0
1651695750;1651697550;1;4;512;7500;rw;59411.071257;1800.077623;170933220920
1651697610;1651699410;1;4;512;7500;rw;60698.836414;1800.077472;149631250976
1651699471;1651699676;1;4;512;7500;rw;59131.473671;205.380277;16763055608
1651699903;1651700803;1;16;512;100;ro;519448.361766;900.061328;13800
1651700864;1651701764;1;16;512;100;ro;521496.221130;900.018430;232
1651701824;1651702731;1;16;512;100;ro;513805.552397;907.519050;0
1651702791;1651704591;1;16;512;100;rw;80852.010218;1800.016937;43872763072
1651704652;1651706452;1;16;512;100;rw;81391.779868;1800.057033;48681484624
1651706512;1651708316;1;16;512;100;rw;80136.778692;1803.769954;50813643248
1651708586;1651709486;1;16;512;1000;ro;443353.406811;900.025927;13192
1651709546;1651710446;1;16;512;1000;ro;439936.940079;900.021173;0
1651710506;1651711413;1;16;512;1000;ro;440905.698557;906.745689;0
1651711473;1651713273;1;16;512;1000;rw;73898.785397;1800.059113;69862519376
1651713334;1651715134;1;16;512;1000;rw;74367.633604;1800.072498;71935757648
1651715194;1651716997;1;16;512;1000;rw;73001.468203;1803.215537;71387596376
1651718762;1651719662;1;16;512;7500;ro;308066.445469;900.022871;1232
1651719722;1651720622;1;16;512;7500;ro;313329.363750;900.075058;0
1651720683;1651721588;1;16;512;7500;ro;314432.698551;905.382236;0
1651721648;1651723448;1;16;512;7500;rw;58825.274634;1800.088471;168189164608
1651723509;1651725309;1;16;512;7500;rw;59275.690405;1800.077498;146803325656
1651725369;1651725642;1;16;512;7500;rw;57747.113165;273.407822;21155981232
1651725862;1651726762;16;64;512;100;ro;527121.354856;900.016609;3248
1651726822;1651727722;16;64;512;100;ro;529354.592121;900.016987;232
1651727782;1651728689;16;64;512;100;ro;519576.459267;907.587180;0
1651728749;1651730549;16;64;512;100;rw;69594.088899;1800.017235;35554950320
1651730610;1651732410;16;64;512;100;rw;71128.952452;1800.057353;42103470776
1651732470;1651734273;16;64;512;100;rw;71154.936691;1802.776266;44615458728
1651734459;1651735359;16;64;512;1000;ro;423901.541461;900.020576;21016
1651735419;1651736319;16;64;512;1000;ro;423098.827051;900.015995;0
1651736379;1651737285;16;64;512;1000;ro;416572.593193;906.280050;0
1651737345;1651739145;16;64;512;1000;rw;54269.767940;1800.061403;56514652912
1651739206;1651741006;16;64;512;1000;rw;52908.426572;1800.021053;75513278096
1651741066;1651742868;16;64;512;1000;rw;53724.397468;1802.189956;56500816440
1651743974;1651744875;16;64;512;7500;ro;122726.656499;900.019952;2688
1651744935;1651745835;16;64;512;7500;ro;124043.673202;900.053172;0
1651745895;1651746798;16;64;512;7500;ro;124194.656772;902.359591;0
1651746858;1651748658;16;64;512;7500;rw;23540.861243;1800.061722;570625050112
1651748718;1651750518;16;64;512;7500;rw;25885.708153;1800.059195;545764524496
1651750578;1651752380;16;64;512;7500;rw;27213.401207;1801.437929;571148669816
1651752603;1651753503;1;32;512;100;ro;510846.911802;900.019444;22024
1651753564;1651754464;1;32;512;100;ro;516276.257589;900.017381;232
1651754524;1651755431;1;32;512;100;ro;513681.732024;907.546062;0
1651755491;1651757291;1;32;512;100;rw;76560.568543;1800.029429;41842739048
1651757352;1651759152;1;32;512;100;rw;77025.286747;1800.031956;48586786656
1651759212;1651761015;1;32;512;100;rw;76726.038410;1803.203618;46582167672
1651761289;1651762189;1;32;512;1000;ro;441036.760190;900.018097;30168
1651762250;1651763150;1;32;512;1000;ro;441856.133333;900.023152;0
1651763210;1651764116;1;32;512;1000;ro;436236.399533;906.646011;0
1651764176;1651765977;1;32;512;1000;rw;70358.547907;1800.048939;68106997776
1651766037;1651767837;1;32;512;1000;rw;70757.685047;1800.027140;70475166072
1651767897;1651769700;1;32;512;1000;rw;70079.286415;1803.243586;70800633208
1651771487;1651772387;1;32;512;7500;ro;313698.384082;900.063472;14136
1651772447;1651773347;1;32;512;7500;ro;314368.781683;900.040382;0
1651773407;1651774313;1;32;512;7500;ro;311498.572855;905.238541;0
1651774373;1651776173;1;32;512;7500;rw;54020.635310;1800.067987;156203222656
1651776233;1651778033;1;32;512;7500;rw;56357.974245;1800.070380;141400647320
1651778094;1651778607;1;32;512;7500;rw;58263.474586;513.060202;40703164144
1651778823;1651779723;4;8;512;100;ro;536832.364087;900.016376;6656
1651779783;1651780683;4;8;512;100;ro;538728.447603;900.053880;232
1651780743;1651781651;4;8;512;100;ro;538080.372584;907.856623;0
1651781711;1651783511;4;8;512;100;rw;87229.226291;1800.053180;46465630744
1651783572;1651785372;4;8;512;100;rw;88588.664427;1800.074167;55143633528
1651785432;1651787235;4;8;512;100;rw;88623.880047;1803.472725;53630936848
1651787435;1651788336;4;8;512;1000;ro;452862.158151;900.021945;3816
1651788396;1651789296;4;8;512;1000;ro;458141.844144;900.032656;0
1651789356;1651790263;4;8;512;1000;ro;455156.477054;907.064770;0
1651790323;1651792123;4;8;512;1000;rw;78779.850951;1800.028736;69547610736
1651792183;1651793983;4;8;512;1000;rw;76886.315895;1800.059982;86744413608
1651794043;1651795847;4;8;512;1000;rw;75751.431016;1803.072589;78101696888
1651797008;1651797908;4;8;512;7500;ro;313125.069952;900.063120;5304
1651797968;1651798868;4;8;512;7500;ro;324906.580064;900.020967;0
1651798928;1651799834;4;8;512;7500;ro;328689.021540;905.396095;0
1651799894;1651801694;4;8;512;7500;rw;55621.808845;1800.058900;406965681976
1651801754;1651803554;4;8;512;7500;rw;57763.412330;1800.062010;368117913016
1651803614;1651805417;4;8;512;7500;rw;58232.270191;1802.671348;348052245736
1651805637;1651806537;32;32;512;100;ro;527131.322720;900.023624;6376
1651806597;1651807497;32;32;512;100;ro;527910.960120;900.017802;0
1651807557;1651808465;32;32;512;100;ro;521540.087453;907.614947;0
1651808525;1651810325;32;32;512;100;rw;72652.149730;1800.028619;36530175864
1651810385;1651812185;32;32;512;100;rw;76960.019678;1800.024785;42749561352
1651812245;1651814048;32;32;512;100;rw;80244.528240;1803.226876;43495888592
1651814237;1651815137;32;32;512;1000;ro;389322.696773;900.017524;27000
1651815197;1651816097;32;32;512;1000;ro;389483.475289;900.018606;0
1651816157;1651817063;32;32;512;1000;ro;387779.620238;906.013793;0
1651817123;1651818923;32;32;512;1000;rw;42702.286474;1800.030641;51019852064
1651818983;1651820783;32;32;512;1000;rw;41956.642996;1800.054696;64458406112
1651820843;1651822645;32;32;512;1000;rw;43517.565699;1801.867728;57734512032
1651823714;1651824614;32;32;512;7500;ro;75038.208600;900.035844;17048
1651824674;1651825575;32;32;512;7500;ro;68175.307633;900.056364;0
1651825635;1651826536;32;32;512;7500;ro;67292.918813;901.548800;0
1651826596;1651828397;32;32;512;7500;rw;14085.124085;1800.067786;741184647752
1651828457;1651830257;32;32;512;7500;rw;16834.034751;1800.056063;705064493720
1651830317;1651832118;32;32;512;7500;rw;16898.758349;1801.072035;708926918288
1651832336;1651833236;2;4;512;100;ro;520496.469982;900.016799;3408
1651833296;1651834196;2;4;512;100;ro;527784.311902;900.018412;232
1651834256;1651835164;2;4;512;100;ro;522869.778496;907.658792;0
1651835224;1651837024;2;4;512;100;rw;85755.122967;1800.053634;45649765424
1651837084;1651838884;2;4;512;100;rw;86284.555952;1800.034039;57563700176
1651838944;1651840748;2;4;512;100;rw;86170.817247;1803.485273;51647342392
1651840962;1651841862;2;4;512;1000;ro;448458.442582;900.024052;3328
1651841922;1651842822;2;4;512;1000;ro;446113.514227;900.017129;0
1651842882;1651843789;2;4;512;1000;ro;442184.953909;906.861785;0
1651843849;1651845650;2;4;512;1000;rw;76946.197355;1800.071951;70247574496
1651845710;1651847510;2;4;512;1000;rw;75953.772174;1800.069370;81666454896
1651847570;1651849373;2;4;512;1000;rw;75802.379031;1803.162950;76572251400
1651850679;1651851579;2;4;512;7500;ro;302952.933699;900.024579;2688
1651851640;1651852540;2;4;512;7500;ro;307208.666514;900.026353;0
1651852600;1651853505;2;4;512;7500;ro;306903.092893;905.130216;0
1651853565;1651855365;2;4;512;7500;rw;59193.670285;1800.034348;267822200176
1651855426;1651857226;2;4;512;7500;rw;62165.516705;1800.073061;235409491608
1651857286;1651859089;2;4;512;7500;rw;62698.210734;1802.793583;220357503672
1651859319;1651860219;4;2;512;100;ro;503443.858923;900.018165;600
1651860279;1651861179;4;2;512;100;ro;504611.211572;900.023584;232
1651861239;1651862147;4;2;512;100;ro;500380.668526;907.360417;0
1651862207;1651864007;4;2;512;100;rw;86296.335642;1800.047665;46253132296
1651864067;1651865867;4;2;512;100;rw;87194.946209;1800.043367;54966880616
1651865927;1651867731;4;2;512;100;rw;87139.837611;1803.326236;53308486640
1651867930;1651868830;4;2;512;1000;ro;428962.797824;900.017584;992
1651868891;1651869791;4;2;512;1000;ro;433297.990907;900.030623;0
1651869851;1651870757;4;2;512;1000;ro;431812.815996;906.670575;0
1651870817;1651872618;4;2;512;1000;rw;76446.666919;1800.058801;68999731056
1651872678;1651874478;4;2;512;1000;rw;74344.702926;1800.022014;86565531392
1651874538;1651876341;4;2;512;1000;rw;74164.063093;1803.130240;78127677280
1651877517;1651878417;4;2;512;7500;ro;315490.167098;900.029067;1040
1651878478;1651879378;4;2;512;7500;ro;311000.642021;900.065750;0
1651879438;1651880343;4;2;512;7500;ro;310532.249601;905.191902;0
1651880403;1651882203;4;2;512;7500;rw;52223.830295;1800.027341;389806901560
1651882264;1651884064;4;2;512;7500;rw;55601.012539;1800.033634;360826453224
1651884124;1651885926;4;2;512;7500;rw;56388.275750;1802.472593;342968317088
1651886148;1651887048;16;32;512;100;ro;542337.504261;900.064883;13448
1651887109;1651888009;16;32;512;100;ro;544337.827101;900.021772;232
1651888069;1651888977;16;32;512;100;ro;542361.711733;907.967172;0
1651889037;1651890837;16;32;512;100;rw;76488.190564;1800.028464;38361750840
1651890897;1651892697;16;32;512;100;rw;78168.942814;1800.066016;45701662688
1651892757;1651894560;16;32;512;100;rw;78921.969220;1803.037888;47662028096
1651894743;1651895643;16;32;512;1000;ro;434900.025715;900.035451;17624
1651895703;1651896603;16;32;512;1000;ro;434739.941281;900.015982;0
1651896663;1651897570;16;32;512;1000;ro;432842.967327;906.562410;0
1651897630;1651899430;16;32;512;1000;rw;59451.359093;1800.079658;58971965160
1651899490;1651901290;16;32;512;1000;rw;57317.277152;1800.053264;78305809632
1651901351;1651903153;16;32;512;1000;rw;57853.857888;1802.462566;63915082160
1651904225;1651905125;16;32;512;7500;ro;140084.323501;900.054166;9744
1651905185;1651906085;16;32;512;7500;ro;139765.081709;900.069451;0
1651906145;1651907048;16;32;512;7500;ro;140753.069785;902.644996;0
1651907108;1651908908;16;32;512;7500;rw;25762.332715;1800.096199;617027741056
1651908969;1651910769;16;32;512;7500;rw;27113.212577;1800.032893;569978063648
1651910829;1651912630;16;32;512;7500;rw;27259.880236;1801.377279;578621375016
1651912847;1651913747;4;16;512;100;ro;523581.093537;900.016637;1768
1651913807;1651914708;4;16;512;100;ro;521803.351657;900.017094;232
1651914768;1651915675;4;16;512;100;ro;519018.678850;907.625727;0
1651915735;1651917535;4;16;512;100;rw;84322.470767;1800.066436;43969382640
1651917596;1651919396;4;16;512;100;rw;85364.405259;1800.062299;54935644824
1651919456;1651921259;4;16;512;100;rw;85197.139199;1803.274188;52040821800
1651921454;1651922354;4;16;512;1000;ro;446490.570039;900.023576;13920
1651922414;1651923314;4;16;512;1000;ro;447838.111873;900.018258;0
1651923374;1651924281;4;16;512;1000;ro;445734.112042;906.887001;0
1651924341;1651926141;4;16;512;1000;rw;75547.156943;1800.021654;67661942024
1651926202;1651928002;4;16;512;1000;rw;74991.203540;1800.027309;81262440656
1651928062;1651929865;4;16;512;1000;rw;73782.177473;1802.910891;78184497888
1651931026;1651931926;4;16;512;7500;ro;317413.514439;900.029905;16296
1651931987;1651932887;4;16;512;7500;ro;315944.471864;900.068860;0
1651932947;1651933852;4;16;512;7500;ro;316766.983643;905.196223;0
1651933912;1651935712;4;16;512;7500;rw;51835.784677;1800.056076;380980519472
1651935773;1651937573;4;16;512;7500;rw;56950.663209;1800.081613;365271227112
1651937633;1651939436;4;16;512;7500;rw;57881.049338;1802.673470;340721524968
1651939659;1651940559;2;1;512;100;ro;529809.880801;900.017216;480
1651940620;1651941520;2;1;512;100;ro;528460.760980;900.020558;232
1651941580;1651942487;2;1;512;100;ro;523956.649744;907.671799;0
1651942547;1651944348;2;1;512;100;rw;86129.278337;1800.057818;46717745320
1651944408;1651946208;2;1;512;100;rw;86874.596500;1800.050031;57697053752
1651946268;1651948072;2;1;512;100;rw;86038.299491;1803.505699;53752466768
1651948288;1651949188;2;1;512;1000;ro;450983.686001;900.016457;984
1651949248;1651950148;2;1;512;1000;ro;446474.686847;900.031136;0
1651950209;1651951116;2;1;512;1000;ro;447023.294323;906.939130;0
1651951176;1651952976;2;1;512;1000;rw;76113.236582;1800.057490;71040097712
1651953036;1651954836;2;1;512;1000;rw;73996.874644;1800.030280;82908188808
1651954896;1651956699;2;1;512;1000;rw;73527.754626;1803.047253;77945197864
1651958064;1651958964;2;1;512;7500;ro;310133.704219;900.057275;1088
1651959024;1651959925;2;1;512;7500;ro;307473.697178;900.025413;0
1651959985;1651960890;2;1;512;7500;ro;306281.926624;905.123510;0
1651960950;1651962750;2;1;512;7500;rw;55618.062918;1800.031339;261639077040
1651962810;1651964610;2;1;512;7500;rw;58811.128118;1800.039712;225415642120
1651964671;1651966473;2;1;512;7500;rw;59498.976251;1802.512909;213926822568
1651966698;1651967598;32;16;512;100;ro;539542.020663;900.017969;9128
1651967658;1651968558;32;16;512;100;ro;546430.943200;900.063058;0
1651968618;1651969526;32;16;512;100;ro;539671.719875;907.937684;0
1651969586;1651971387;32;16;512;100;rw;77065.293374;1800.040539;38453791576
1651971447;1651973247;32;16;512;100;rw;83317.736449;1800.065937;49337456624
1651973307;1651975110;32;16;512;100;rw;86099.135211;1803.296369;43458679040
1651975298;1651976198;32;16;512;1000;ro;390194.240899;900.030173;8304
1651976258;1651977158;32;16;512;1000;ro;396399.117046;900.020342;0
1651977218;1651978124;32;16;512;1000;ro;389948.025567;905.895982;0
1651978184;1651979984;32;16;512;1000;rw;47409.709206;1800.030022;53603444272
1651980044;1651981845;32;16;512;1000;rw;46520.843062;1800.037372;71478225816
1651981905;1651983707;32;16;512;1000;rw;44999.572573;1801.966444;53709068920
1651984805;1651985705;32;16;512;7500;ro;65500.270924;900.034235;9064
1651985766;1651986666;32;16;512;7500;ro;64892.172878;900.032801;0
1651986726;1651987627;32;16;512;7500;ro;65459.771565;901.455659;0
1651987688;1651989488;32;16;512;7500;rw;12885.345502;1800.073302;688914994440
1651989548;1651991348;32;16;512;7500;rw;16899.093890;1800.121491;710320633680
1651991408;1651993209;32;16;512;7500;rw;16480.139958;1800.903267;692646705448
1651993431;1651994331;1;1;512;100;ro;522612.790194;900.022508;80
1651994391;1651995291;1;1;512;100;ro;524070.521390;900.018833;232
1651995351;1651996259;1;1;512;100;ro;521772.375392;907.697184;0
1651996319;1651998120;1;1;512;100;rw;83521.526626;1800.056104;45996271888
1651998180;1651999980;1;1;512;100;rw;84389.809433;1800.025952;51603698656
1652000040;1652001843;1;1;512;100;rw;82171.367794;1803.602143;53133876912
1652002123;1652003023;1;1;512;1000;ro;447519.769151;900.016573;632
1652003083;1652003983;1;1;512;1000;ro;447938.786581;900.027939;0
1652004043;1652004950;1;1;512;1000;ro;443327.954943;906.794148;0
1652005010;1652006810;1;1;512;1000;rw;75676.863159;1800.025991;72294920408
1652006871;1652008671;1;1;512;1000;rw;74152.976505;1800.023757;73651923080
1652008731;1652010534;1;1;512;1000;rw;73684.636495;1803.549148;73276015032
1652012340;1652013240;1;1;512;7500;ro;298734.469688;900.023507;1144
1652013300;1652014200;1;1;512;7500;ro;299196.657296;900.030518;0
1652014260;1652015166;1;1;512;7500;ro;292872.636609;905.217596;0
1652015226;1652017026;1;1;512;7500;rw;56841.876455;1800.059633;167536555160
1652017086;1652018886;1;1;512;7500;rw;57470.347066;1800.052992;147124206112
1652018946;1652019369;1;1;512;7500;rw;53750.767866;422.156085;32603902896
1652019589;1652020489;8;32;512;100;ro;534299.686008;900.014966;4320
1652020549;1652021449;8;32;512;100;ro;534472.074253;900.027843;232
1652021509;1652022417;8;32;512;100;ro;533408.382918;907.801647;0
1652022477;1652024277;8;32;512;100;rw;78146.331978;1800.046337;39583603000
1652024337;1652026137;8;32;512;100;rw;79551.001540;1800.055302;46760656728
1652026197;1652028001;8;32;512;100;rw;79645.282730;1803.264078;49973436824
1652028187;1652029087;8;32;512;1000;ro;437245.797411;900.016508;11768
1652029147;1652030047;8;32;512;1000;ro;436107.536792;900.018143;0
1652030108;1652031014;8;32;512;1000;ro;434825.204916;906.664515;0
1652031074;1652032874;8;32;512;1000;rw;65792.632254;1800.020860;62815071064
1652032935;1652034735;8;32;512;1000;rw;65218.977378;1800.032215;82782496600
1652034795;1652036598;8;32;512;1000;rw;66505.153130;1802.657459;67756222496
1652037729;1652038629;8;32;512;7500;ro;255796.234566;900.035670;14616
1652038689;1652039589;8;32;512;7500;ro;256873.488547;900.022574;0
1652039649;1652040554;8;32;512;7500;ro;257890.691827;904.473873;0
1652040614;1652042414;8;32;512;7500;rw;38828.430310;1800.054827;494751451824
1652042474;1652044274;8;32;512;7500;rw;41793.786642;1800.029599;456306221936
1652044335;1652046136;8;32;512;7500;rw;39264.944157;1801.693915;444867649264
1652046365;1652047265;1;2;512;100;ro;521243.130651;900.016928;112
1652047325;1652048225;1;2;512;100;ro;518168.053005;900.018775;232
1652048285;1652049193;1;2;512;100;ro;516717.173804;907.667786;0
1652049253;1652051053;1;2;512;100;rw;82826.915965;1800.055691;45118603400
1652051113;1652052913;1;2;512;100;rw;84060.584578;1800.053680;50849030576
1652052973;1652054777;1;2;512;100;rw;82160.290539;1803.694771;52570516320
1652055045;1652055945;1;2;512;1000;ro;443633.455958;900.017181;1672
1652056005;1652056905;1;2;512;1000;ro;442692.546977;900.033327;0
1652056965;1652057872;1;2;512;1000;ro;442968.849457;906.835784;0
1652057932;1652059732;1;2;512;1000;rw;75996.312302;1800.073224;71608278992
1652059792;1652061592;1;2;512;1000;rw;74588.936379;1800.036365;73250359928
1652061653;1652063456;1;2;512;1000;rw;73709.819390;1803.092355;72307106288
1652065195;1652066096;1;2;512;7500;ro;307835.422166;900.033798;856
1652066156;1652067056;1;2;512;7500;ro;310158.093277;900.029090;0
1652067116;1652068021;1;2;512;7500;ro;308746.488935;905.275133;0
1652068082;1652069882;1;2;512;7500;rw;58772.078757;1800.063285;170549117256
1652069942;1652071742;1;2;512;7500;rw;60062.876551;1800.065015;151040898528
1652071802;1652072053;1;2;512;7500;rw;58806.271081;250.069419;21184985816
1652072272;1652073172;2;16;512;100;ro;511576.609516;900.035916;4920
1652073232;1652074132;2;16;512;100;ro;506984.994417;900.068906;232
1652074192;1652075099;2;16;512;100;ro;509768.585489;907.471257;0
1652075160;1652076960;2;16;512;100;rw;81933.087471;1800.020161;43703828376
1652077020;1652078820;2;16;512;100;rw;83578.195072;1800.029784;53392315720
1652078880;1652080683;2;16;512;100;rw;83181.094748;1803.450518;49962671976
1652080896;1652081796;2;16;512;1000;ro;439688.260917;900.017888;16464
1652081856;1652082756;2;16;512;1000;ro;440112.356842;900.020045;0
1652082816;1652083723;2;16;512;1000;ro;436599.798411;906.735651;0
1652083783;1652085583;2;16;512;1000;rw;74704.782037;1800.024368;68752015104
